,logp,Tanimoto,Euclidean_distance,cut_off,novel_sim
7679,5.345406084077712,0.10754716981132076,0.2995008668303838,0.6746073865839062,0.0
7680,5.877634656218443,0.13297872340425532,0.321185199079419,0.14237881444317502,0.321185199079419
7681,6.489881905773814,0.1307277628032345,0.10830545821602497,0.469868435112196,0.10830545821602497
7682,3.81006181661758,0.1112565445026178,0.2329744594759565,2.209951654044038,0.0
7683,,0.0675,0.3518963960706545,,0.3518963960706545
7684,6.0621388076012055,0.12295081967213115,0.07078247406123153,0.042125336939587754,0.07078247406123153
7685,6.240881509672207,0.1040787623066104,0.06282831327780274,0.22086803901058882,0.06282831327780274
7686,4.866229753554764,0.12310286677908938,0.5645809146922189,1.1537837171068537,0.0
7687,5.803018755411768,0.11101549053356284,0.10252044462706754,0.21699471524985015,0.10252044462706754
7688,5.294042793564524,0.11929460580912865,0.10290235050578048,0.7259706770970942,0.0
7689,6.042859553822659,0.11408450704225352,0.11216370517097114,0.022846083161041086,0.11216370517097114
7690,,0.08067542213883677,0.22565157456283955,,0.22565157456283955
7691,5.489864445380081,0.10643564356435643,0.10028354168576233,0.5301490252815366,0.0
7692,5.0218452273567316,0.12437311935807426,0.3124422567654215,0.9981682433048862,0.0
7693,5.301806273228842,0.10602910602910603,0.2305617960948365,0.7182071974327755,0.0
7694,6.767628585093233,0.11147902869757174,0.0983761249801772,0.747615114431615,0.0
7695,5.179508942860987,0.11196172248803828,0.08846894058974457,0.8405045278006309,0.0
7696,4.8957371431554675,0.1201171875,0.2651759535263231,1.1242763275061503,0.0
7697,5.256583237409453,0.122568093385214,0.12924177983507715,0.7634302332521647,0.0
7698,7.3785578389976765,0.120837297811608,0.08433682203842605,1.3585443683360587,0.0
7699,5.460852923407576,0.12267657992565055,0.13813940586794096,0.5591605472540415,0.0
7700,5.590353421645862,0.11640953716690043,0.09915142246596724,0.42966004901575605,0.09915142246596724
7701,6.6298675384176375,0.11436950146627566,0.18931293282024228,0.6098540677560198,0.0
7702,6.648174895918464,0.12292682926829268,0.16497659147143612,0.6281614252568462,0.0
7703,5.6356767095739855,0.1273176761433869,0.09703979145760656,0.38433676108763226,0.09703979145760656
7704,3.7558394941316986,0.11341222879684418,0.13367498878132655,2.264173976529919,0.0
7705,6.395273517910852,0.09964830011723327,0.08645054548997448,0.3752600472492347,0.08645054548997448
7706,6.0570827039790975,0.1111111111111111,0.10387719554840512,0.0370692333174798,0.10387719554840512
7707,,0.0935412026726058,0.2803085277478534,,0.2803085277478534
7708,6.323156016910224,0.1386481802426343,0.1121005353473166,0.3031425462486066,0.1121005353473166
7709,6.1042928840473305,0.11623931623931626,0.21367786181965506,0.08427941338571276,0.21367786181965506
7710,6.071558476546584,0.1035031847133758,0.07051490477067883,0.051545005884966244,0.07051490477067883
7711,5.938203739487688,0.12433011789924972,0.2228375509796607,0.08180973117393009,0.2228375509796607
7712,5.188479397595388,0.10676156583629894,0.13621856050082662,0.83153407306623,0.0
7713,5.382536954284762,0.11270296084049665,0.128656564295925,0.6374765163768554,0.0
7714,5.355673499729117,0.11284403669724773,0.09156129868714832,0.6643399709325006,0.0
7715,5.849030125589517,0.16512059369202226,0.15220431420084518,0.17098334507210033,0.15220431420084518
7716,6.78207096023962,0.09355246523388117,0.05376683742118119,0.7620574895780026,0.0
7717,5.7091679469325385,0.11250827266710788,0.3421533978381448,0.31084552372907925,0.3421533978381448
7718,5.4783386965141965,0.10627615062761506,0.06700009487213432,0.5416747741474213,0.0
7719,6.300802033063513,0.15445859872611464,0.5356407307639361,0.2807885624018951,0.5356407307639361
7720,5.7603098042191645,0.1172316384180791,0.08868360014976888,0.25970366644245324,0.08868360014976888
7721,6.627364956983451,0.124117053481332,0.10601336987614192,0.607351486321833,0.0
7722,6.4038779597415445,0.11512027491408935,0.11202353031849634,0.38386448907992676,0.11202353031849634
7723,3.998537709095999,0.10775047258979206,0.227815497695988,2.0214757615656187,0.0
7724,5.2316964119836165,0.10205992509363296,0.0925490174302192,0.7883170586780013,0.0
7725,6.775608983809957,0.12146676852559204,0.11819129497474253,0.7555955131483394,0.0
7726,2.7433118696217056,0.11049723756906077,0.15706450955106924,3.276701601039912,0.0
7727,4.827186622346819,0.14334862385321098,0.3097011340698067,1.192826848314799,0.0
7728,6.223522586044258,0.10711150131694468,0.060490893277489764,0.20350911538263983,0.060490893277489764
7729,5.3344048107522815,0.12412587412587413,0.06834045657302269,0.6856086599093363,0.0
7730,5.894307237409116,0.1229135053110774,0.08020810474023482,0.12570623325250185,0.08020810474023482
7731,4.644422004426829,0.13805970149253732,0.1230386561619543,1.3755914662347886,0.0
7732,6.424952488817557,0.11833550065019505,0.09046461359035417,0.4049390181559396,0.09046461359035417
7733,6.786373821765688,0.10921501706484643,0.12194317423691925,0.76636035110407,0.0
7734,5.970002577865117,0.10569948186528498,0.12159917507119633,0.05001089279650106,0.12159917507119633
7735,5.350856779207615,0.11363636363636365,0.14535510353542275,0.6691566914540026,0.0
7736,6.494375084055878,0.11591355599214145,0.28346481423544423,0.47436161339425986,0.28346481423544423
7737,4.982951955406317,0.15866388308977036,0.08498907635401623,1.037061515255301,0.0
7738,6.509523844656613,0.11843361986628463,0.07334868545769524,0.4895103739949951,0.07334868545769524
7739,5.19326774700145,0.1189358372456964,0.14593809621184986,0.8267457236601681,0.0
7740,5.733714993464776,0.11246200607902736,0.08625633035208455,0.28629847719684154,0.08625633035208455
7741,6.229043682205558,0.12745098039215685,0.10449130809951836,0.20903021154393997,0.10449130809951836
7742,6.33859557996884,0.11505681818181818,0.2319715751310697,0.3185821093072221,0.2319715751310697
7743,3.5599924879953986,0.14058679706601468,0.19499686025805452,2.460020982666219,0.0
7744,5.005124604767257,0.10080183276059564,0.12955630076339752,1.0148888658943607,0.0
7745,5.579848422726935,0.1295774647887324,0.08148512839367224,0.44016504793468236,0.08148512839367224
7746,5.462681143268213,0.13064833005893908,0.08804597197162138,0.5573323273934045,0.0
7747,4.628134183432592,0.1099195710455764,0.24039363014574586,1.3918792872290258,0.0
7748,5.6623100603255,0.11542730299667035,0.1014207834714955,0.35770341033611786,0.1014207834714955
7749,5.805267881769932,0.09057301293900184,0.07138862439403551,0.21474558889168538,0.07138862439403551
7750,5.7884437924185175,0.1149584487534626,0.07767780342396766,0.23156967824310026,0.07767780342396766
7751,5.438315672291522,0.07534246575342465,0.18067206394345686,0.5816977983700955,0.0
7752,5.8769820524188665,0.1160337552742616,0.11882266228591275,0.14303141824275123,0.11882266228591275
7753,5.01888748425435,0.12240868706811453,0.14898332660549465,1.001125986407268,0.0
7754,4.270155316890752,0.12087912087912088,0.1855357997448289,1.749858153770866,0.0
7755,6.552973114035102,0.1378132118451025,0.095909728229235,0.5329596433734842,0.0
7756,5.581059507605399,0.12750885478158205,0.7392321595558692,0.4389539630562185,0.7392321595558692
7757,5.56848544802646,0.1037593984962406,0.08373526960537828,0.45152802263515746,0.08373526960537828
7758,7.209073800988421,0.11030478955007256,0.08836812180096354,1.1890603303268037,0.0
7759,6.261746041282544,0.13405797101449274,0.06513646349648368,0.24173257062092635,0.06513646349648368
7760,6.682010773116293,0.0997624703087886,0.15811213103625074,0.661997302454675,0.0
7761,5.2326098423926135,0.11563517915309444,0.09321614820621836,0.7874036282690042,0.0
7762,6.567321726699965,0.10356832027850303,0.06988154379511291,0.5473082560383471,0.0
7763,5.552581490197,0.12807377049180327,0.1486140410575714,0.4674319804646174,0.1486140410575714
7764,6.44485430207637,0.1449468085106383,0.06426590248510461,0.4248408314147518,0.06426590248510461
7765,6.199835823660946,0.11036789297658862,0.08852698271448692,0.17982235299932814,0.08852698271448692
7766,,0.09959758551307847,0.6047755496502583,,0.6047755496502583
7767,6.450283738053119,0.12323064113238967,0.10127541189975962,0.4302702673915011,0.10127541189975962
7768,5.550343491512767,0.10434782608695653,0.09759225273660876,0.46966997914885056,0.09759225273660876
7769,5.970822202347756,0.125,0.10101653953903526,0.049191268313861336,0.10101653953903526
7770,5.611201653428428,0.1354642313546423,0.12694384347113213,0.4088118172331896,0.12694384347113213
7771,2.9330783753983667,0.12669683257918551,0.27230757249236043,3.086935095263251,0.0
7772,4.1341142432546825,0.11969696969696968,0.4555553794074755,1.8858992274069353,0.0
7773,5.5436477594828,0.13814756671899528,0.11261135714815793,0.47636571117881754,0.11261135714815793
7774,5.292414679919413,0.09610027855153204,0.08266582744318646,0.7275987907422046,0.0
7775,4.6425916853727225,0.1282051282051282,0.3358507056560856,1.3774217852888953,0.0
7776,6.842541116316893,0.13406593406593406,0.06029280840645745,0.822527645655275,0.0
7777,5.264945622775222,0.11072056239015818,0.1209328615823025,0.7550678478863961,0.0
7778,4.7598354334027375,0.1117717003567182,0.1345332443082011,1.2601780372588802,0.0
7779,6.6268342325308085,0.11063829787234042,0.06607909575250841,0.6068207618691908,0.0
7780,5.91343165174129,0.1313383208645054,0.07108205150477505,0.10658181892032736,0.07108205150477505
7781,5.929069593553632,0.10831234256926953,0.07250648389232207,0.09094387710798557,0.07250648389232207
7782,,0.10013717421124828,0.8571822875280835,,0.8571822875280835
7783,5.936525668276832,0.12515188335358446,0.11016531738022027,0.08348780238478604,0.11016531738022027
7784,5.719395225555253,0.1388235294117647,0.8621561473414511,0.3006182451063646,0.8621561473414511
7785,5.430413961592627,0.11956521739130435,0.10010003997995598,0.5895995090689912,0.0
7786,4.718411947874507,0.1635434412265758,0.12541329952859648,1.3016015227871112,0.0
7787,4.781307073749707,0.1145418326693227,0.09369424167839367,1.238706396911911,0.0
7788,5.255240226931827,0.13641133263378805,0.07409985533485243,0.7647732437297909,0.0
7789,5.429507019439068,0.11708253358925146,0.2210016057976677,0.5905064512225495,0.0
7790,6.317791926814202,0.12849162011173185,0.07433187352966908,0.29777845615258425,0.07433187352966908
7791,6.710861456591475,0.1377091377091377,0.07542414390202584,0.6908479859298575,0.0
7792,6.1000707149337625,0.14605263157894738,0.10607263726913024,0.08005724427214478,0.10607263726913024
7793,5.1840603384641915,0.09583333333333334,0.17986614361592104,0.8359531321974263,0.0
7794,3.9651199392796896,0.07427536231884058,0.1908408346026952,2.054893531381928,0.0
7795,5.089147600533759,0.09580838323353294,0.08409129017734683,0.9308658701278585,0.0
7796,5.152199784817613,0.11698717948717947,0.08977905016637854,0.8678136858440046,0.0
7797,6.166591325108937,0.13317191283292978,0.07232988968317555,0.14657785444731886,0.07232988968317555
7798,5.912832375410674,0.12910798122065728,0.19929686074560346,0.10718109525094377,0.19929686074560346
7799,6.042800563082952,0.10526315789473684,0.4160459261448586,0.022787092421334698,0.4160459261448586
7800,,0.10263522884882108,0.4963735445210834,,0.4963735445210834
7801,5.023699386021302,0.13793103448275862,0.2180984316171015,0.996314084640316,0.0
7802,,0.11782945736434107,0.17293861409000755,,0.17293861409000755
7803,5.830881595336577,0.11801242236024845,0.06715269549240889,0.1891318753250406,0.06715269549240889
7804,5.803966997947241,0.15158924205378976,0.22621713641861546,0.2160464727143765,0.22621713641861546
7805,5.595220395012922,0.11627906976744184,0.15143278125989046,0.4247930756486955,0.15143278125989046
7806,6.810563353805,0.11435523114355232,0.08390807568239922,0.7905498831433819,0.0
7807,6.474702665998397,0.10367892976588627,0.07892636777619512,0.4546891953367789,0.07892636777619512
7808,6.480977623421872,0.09935205183585312,0.1082929671298357,0.46096415276025393,0.1082929671298357
7809,4.464567220051742,0.1296,0.377761854695867,1.5554462506098758,0.0
7810,5.336072583308933,0.11065573770491803,0.23525954833225096,0.6839408873526844,0.0
7811,5.06524960778944,0.110746513535685,0.12815453181016548,0.954763862872178,0.0
7812,4.780406703058816,0.09745762711864407,0.10108159326424608,1.239606767602802,0.0
7813,4.317144587871459,0.10593900481540933,0.27707996727353085,1.7028688827901588,0.0
7814,6.616864464017904,0.10918367346938776,0.0609722079530319,0.596850993356286,0.0
7815,4.804561718215135,0.11740890688259108,0.2754713480047169,1.2154517524464827,0.0
7816,6.172812567669282,0.14760147601476015,0.5300548241005115,0.15279909700766403,0.5300548241005115
7817,5.886004304255343,0.12056737588652483,0.09085950639846273,0.13400916640627436,0.09085950639846273
7818,4.463095892187863,0.0951188986232791,0.12089752387363405,1.5569175784737546,0.0
7819,6.2063410201042695,0.1434108527131783,0.207894053198924,0.18632754944265173,0.207894053198924
7820,6.5904150526869385,0.12098501070663813,0.102258710857155,0.5704015820253208,0.0
7821,5.877501300509543,0.11653116531165313,0.09048011645152908,0.14251217015207462,0.09048011645152908
7822,6.162962215566843,0.11883802816901408,0.0817036051388953,0.14294874490522513,0.0817036051388953
7823,5.651776224421632,0.10966057441253264,0.09845723421420396,0.36823724623998544,0.09845723421420396
7824,5.508726376690143,0.09929906542056073,0.09831264048876326,0.5112870939714744,0.0
7825,5.268963578789587,0.1,0.29445120224676163,0.7510498918720305,0.0
7826,6.484847487917303,0.1111111111111111,0.10008510236253887,0.4648340172556855,0.10008510236253887
7827,6.361574806636603,0.13008130081300814,0.07817157315757027,0.34156133597498517,0.07817157315757027
7828,6.175009355424633,0.10831426392067124,0.08555346719542131,0.1549958847630153,0.08555346719542131
7829,6.0891688133444575,0.1203187250996016,0.11249073498184006,0.06915534268283974,0.11249073498184006
7830,6.147431070150746,0.1280209013716525,0.12556061243946567,0.127417599489128,0.12556061243946567
7831,4.860834130283945,0.10814814814814816,0.16134364405268775,1.1591793403776727,0.0
7832,6.014520894917716,0.12687155240346729,0.12443935404526825,0.0054925757439017175,0.12443935404526825
7833,6.26346797444741,0.1134020618556701,0.10389770149192942,0.24345450378579248,0.10389770149192942
7834,6.6614409720905,0.12323943661971833,0.0950265931921048,0.6414275014288826,0.0
7835,5.957814481048522,0.1088957055214724,0.07279227755462496,0.06219898961309589,0.07279227755462496
7836,5.167442328402196,0.1120162932790224,0.4037965631243175,0.8525711422594213,0.0
7837,5.950352041643509,0.12897526501766785,0.16872057534256102,0.06966142901810901,0.16872057534256102
7838,4.821652190385729,0.10252100840336134,0.12050713257616293,1.198361280275889,0.0
7839,5.4929417653975365,0.1303763440860215,0.10282555367190567,0.5270717052640812,0.0
7840,3.9877065642644505,0.11738648947951273,0.18894906097701744,2.0323069063971673,0.0
7841,4.3334597518253215,0.11996251171508905,0.09899135726258013,1.6865537188362962,0.0
7842,3.80250892007476,0.08923076923076922,0.1447022285705984,2.217504550586858,0.0
7843,5.826676220947043,0.11932418162618795,0.107294134208224,0.1933372497145749,0.107294134208224
7844,6.031373436874947,0.11395101171459,0.090094862682816,0.011359966213329464,0.090094862682816
7845,5.458099815295305,0.10985915492957747,0.08828526487587952,0.5619136553663129,0.0
7846,6.936892827460229,0.1052158273381295,0.0693984968563175,0.9168793567986109,0.0
7847,6.522629418869388,0.10943396226415096,0.2258624166768136,0.5026159482077706,0.0
7848,6.0345624218470295,0.14526588845654995,0.1159386281190824,0.014548951185411774,0.1159386281190824
7849,6.247852779071997,0.14157014157014158,0.06667737060722816,0.22783930841037936,0.06667737060722816
